GO_GOLGI_TO_ENDOSOME_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_GOLGI_TO_ENDOSOME_TRANSPORT BIOLOGICAL_PROC
GO_REGULATION_OF_MUSCLE_HYPERTROPHY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_MUSCLE_HYPERTROPHY BIOLOGICAL_PROC
GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT BIOLOGICAL_PROC
GO_SULFUR_COMPOUND_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_SULFUR_COMPOUND_TRANSPORT BIOLOGICAL_PROC
GO_FATTY_ACID_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_FATTY_ACID_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_HEART_FORMATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_HEART_FORMATION BIOLOGICAL_PROC
GO_RECEPTOR_INTERNALIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_RECEPTOR_INTERNALIZATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION BIOLOGICAL_PROC
GO_REGULATION_OF_ODONTOGENESIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_ODONTOGENESIS BIOLOGICAL_PROC
GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_PARTURITION http://www.broadinstitute.org/gsea/msigdb/cards/GO_PARTURITION BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION BIOLOGICAL_PROC
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS http://www.broadinstitute.org/gsea/msigdb/cards/GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS BIOLOGICAL_PROC
GO_MEIOTIC_CHROMOSOME_SEPARATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_MEIOTIC_CHROMOSOME_SEPARATION BIOLOGICAL_PROC
GO_REGULATION_OF_CALCINEURIN_NFAT_SIGNALING_CASCADE http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CALCINEURIN_NFAT_SIGNALING_CASCADE BIOLOGICAL_PROC
GO_DIOL_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_DIOL_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY BIOLOGICAL_PROC
GO_OXYGEN_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_OXYGEN_TRANSPORT BIOLOGICAL_PROC
GO_REGULATION_OF_LIPID_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_LIPID_TRANSPORT BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_REPRODUCTIVE_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_REPRODUCTIVE_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION BIOLOGICAL_PROC
GO_ORGAN_INDUCTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_ORGAN_INDUCTION BIOLOGICAL_PROC
GO_DNA_STRAND_ELONGATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_DNA_STRAND_ELONGATION BIOLOGICAL_PROC
GO_NEURON_PROJECTION_MORPHOGENESIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEURON_PROJECTION_MORPHOGENESIS BIOLOGICAL_PROC
GO_REGULATION_OF_CELL_DIVISION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CELL_DIVISION BIOLOGICAL_PROC
GO_MULTIVESICULAR_BODY_SORTING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_MULTIVESICULAR_BODY_SORTING_PATHWAY BIOLOGICAL_PROC
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY BIOLOGICAL_PROC
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS http://www.broadinstitute.org/gsea/msigdb/cards/GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS BIOLOGICAL_PROC
GO_NOTCH_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_NOTCH_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_OUTER_DYNEIN_ARM_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_OUTER_DYNEIN_ARM_ASSEMBLY BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS BIOLOGICAL_PROC
GO_RESPONSE_TO_RADIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_RADIATION BIOLOGICAL_PROC
GO_BILE_ACID_AND_BILE_SALT_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_BILE_ACID_AND_BILE_SALT_TRANSPORT BIOLOGICAL_PROC
GO_HEART_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_HEART_DEVELOPMENT BIOLOGICAL_PROC
GO_TISSUE_REGENERATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_TISSUE_REGENERATION BIOLOGICAL_PROC
GO_MESODERM_MORPHOGENESIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_MESODERM_MORPHOGENESIS BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_RECEPTOR_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_RECEPTOR_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_NUCLEOSIDE_SALVAGE http://www.broadinstitute.org/gsea/msigdb/cards/GO_NUCLEOSIDE_SALVAGE BIOLOGICAL_PROC
GO_INFLAMMATORY_RESPONSE http://www.broadinstitute.org/gsea/msigdb/cards/GO_INFLAMMATORY_RESPONSE BIOLOGICAL_PROC
GO_TRNA_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_TRNA_TRANSPORT BIOLOGICAL_PROC
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_ANOIKIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_ANOIKIS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY BIOLOGICAL_PROC
GO_LACTATE_TRANSMEMBRANE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_LACTATE_TRANSMEMBRANE_TRANSPORT BIOLOGICAL_PROC
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA BIOLOGICAL_PROC
GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT BIOLOGICAL_PROC
GO_PIGMENT_GRANULE_ORGANIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_PIGMENT_GRANULE_ORGANIZATION BIOLOGICAL_PROC
GO_REGULATION_OF_INTERLEUKIN_13_PRODUCTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_INTERLEUKIN_13_PRODUCTION BIOLOGICAL_PROC
GO_REGULATION_OF_CELL_CYCLE http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CELL_CYCLE BIOLOGICAL_PROC
GO_TUBE_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_TUBE_DEVELOPMENT BIOLOGICAL_PROC
GO_LOCOMOTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_LOCOMOTION BIOLOGICAL_PROC
GO_ACROSOME_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_ACROSOME_ASSEMBLY BIOLOGICAL_PROC
GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT BIOLOGICAL_PROC
GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS BIOLOGICAL_PROC
GO_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_PROTEIN_COMPLEX_ASSEMBLY BIOLOGICAL_PROC
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER http://www.broadinstitute.org/gsea/msigdb/cards/GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER BIOLOGICAL_PROC
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION BIOLOGICAL_PROC
GO_CARDIAC_MUSCLE_CELL_CONTRACTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_CARDIAC_MUSCLE_CELL_CONTRACTION BIOLOGICAL_PROC
GO_AMINO_SUGAR_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_AMINO_SUGAR_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS BIOLOGICAL_PROC
GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS BIOLOGICAL_PROC
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL http://www.broadinstitute.org/gsea/msigdb/cards/GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL BIOLOGICAL_PROC
GO_NUCLEUS_LOCALIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NUCLEUS_LOCALIZATION BIOLOGICAL_PROC
GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR BIOLOGICAL_PROC
GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS BIOLOGICAL_PROC
GO_ORGANELLE_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_ORGANELLE_ASSEMBLY BIOLOGICAL_PROC
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT http://www.broadinstitute.org/gsea/msigdb/cards/GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT BIOLOGICAL_PROC
GO_FATTY_ACID_DERIVATIVE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_FATTY_ACID_DERIVATIVE_TRANSPORT BIOLOGICAL_PROC
GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE http://www.broadinstitute.org/gsea/msigdb/cards/GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE BIOLOGICAL_PROC
GO_CARDIAC_VENTRICLE_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_CARDIAC_VENTRICLE_DEVELOPMENT BIOLOGICAL_PROC
GO_MALE_MEIOSIS_I http://www.broadinstitute.org/gsea/msigdb/cards/GO_MALE_MEIOSIS_I BIOLOGICAL_PROC
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION BIOLOGICAL_PROC
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS BIOLOGICAL_PROC
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS http://www.broadinstitute.org/gsea/msigdb/cards/GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS BIOLOGICAL_PROC
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_FEMALE_SEX_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_FEMALE_SEX_DIFFERENTIATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM BIOLOGICAL_PROC
GO_ECTODERMAL_PLACODE_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_ECTODERMAL_PLACODE_DEVELOPMENT BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS BIOLOGICAL_PROC
GO_CELLULAR_RESPONSE_TO_ETHANOL http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_RESPONSE_TO_ETHANOL BIOLOGICAL_PROC
GO_RESPIRATORY_BURST http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPIRATORY_BURST BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_DNA_REPAIR http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_DNA_REPAIR BIOLOGICAL_PROC
GO_CEREBRAL_CORTEX_GABAERGIC_INTERNEURON_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_CEREBRAL_CORTEX_GABAERGIC_INTERNEURON_DIFFERENTIATION BIOLOGICAL_PROC
GO_NIK_NF_KAPPAB_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/GO_NIK_NF_KAPPAB_SIGNALING BIOLOGICAL_PROC
GO_MAMMARY_GLAND_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_MAMMARY_GLAND_DEVELOPMENT BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_SECRETION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_SECRETION BIOLOGICAL_PROC
GO_MITOTIC_SPINDLE_ORGANIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_MITOTIC_SPINDLE_ORGANIZATION BIOLOGICAL_PROC
GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION BIOLOGICAL_PROC
GO_MAINTENANCE_OF_CELL_POLARITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_MAINTENANCE_OF_CELL_POLARITY BIOLOGICAL_PROC
GO_MRNA_CLEAVAGE http://www.broadinstitute.org/gsea/msigdb/cards/GO_MRNA_CLEAVAGE BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_URINE_VOLUME http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_URINE_VOLUME BIOLOGICAL_PROC
GO_GLYCINE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_GLYCINE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION BIOLOGICAL_PROC
GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_ESTABLISHMENT_OF_NUCLEUS_LOCALIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_ESTABLISHMENT_OF_NUCLEUS_LOCALIZATION BIOLOGICAL_PROC
GO_ENDODERM_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_ENDODERM_DEVELOPMENT BIOLOGICAL_PROC
GO_VESICLE_COATING http://www.broadinstitute.org/gsea/msigdb/cards/GO_VESICLE_COATING BIOLOGICAL_PROC
GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR http://www.broadinstitute.org/gsea/msigdb/cards/GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR BIOLOGICAL_PROC
GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE BIOLOGICAL_PROC
GO_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_REGULATION_OF_GROWTH_HORMONE_SECRETION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_GROWTH_HORMONE_SECRETION BIOLOGICAL_PROC
GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_MICROGLIAL_CELL_ACTIVATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_MICROGLIAL_CELL_ACTIVATION BIOLOGICAL_PROC
GO_OXIDATION_REDUCTION_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_OXIDATION_REDUCTION_PROCESS BIOLOGICAL_PROC
GO_RESPONSE_TO_ATP http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_ATP BIOLOGICAL_PROC
GO_WATER_HOMEOSTASIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_WATER_HOMEOSTASIS BIOLOGICAL_PROC
GO_VOCALIZATION_BEHAVIOR http://www.broadinstitute.org/gsea/msigdb/cards/GO_VOCALIZATION_BEHAVIOR BIOLOGICAL_PROC
GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT BIOLOGICAL_PROC
GO_LONG_TERM_MEMORY http://www.broadinstitute.org/gsea/msigdb/cards/GO_LONG_TERM_MEMORY BIOLOGICAL_PROC
GO_ADRENAL_GLAND_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_ADRENAL_GLAND_DEVELOPMENT BIOLOGICAL_PROC
GO_CELLULAR_RESPONSE_TO_CHOLESTEROL http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_RESPONSE_TO_CHOLESTEROL BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY BIOLOGICAL_PROC
GO_VIRAL_LIFE_CYCLE http://www.broadinstitute.org/gsea/msigdb/cards/GO_VIRAL_LIFE_CYCLE BIOLOGICAL_PROC
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION BIOLOGICAL_PROC
GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK http://www.broadinstitute.org/gsea/msigdb/cards/GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK BIOLOGICAL_PROC
GO_REGULATION_OF_CGMP_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CGMP_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_CYTOKINE_SECRETION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CYTOKINE_SECRETION BIOLOGICAL_PROC
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STARVATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STARVATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION BIOLOGICAL_PROC
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION BIOLOGICAL_PROC
GO_REGULATION_OF_SENSORY_PERCEPTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_SENSORY_PERCEPTION BIOLOGICAL_PROC
GO_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_RESPONSE_TO_AUDITORY_STIMULUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_AUDITORY_STIMULUS BIOLOGICAL_PROC
GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION http://www.broadinstitute.org/gsea/msigdb/cards/GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION BIOLOGICAL_PROC
